Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.testUpdateNull",,26,19
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.testUpdateObjectWithNull",,28,20
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.testUpdateShort",,24,17
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.testUpdateString",,24,17
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest",1,234,198
Public Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.XADSAuthenticationTest",,4,3
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertConnectionFail",,13,13
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertConnectionFail",,17,15
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertConnectionOK",,9,8
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertConnectionWOUPFail",,16,16
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertConnectionWOUPOK",,10,10
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertShutdownFail",,14,14
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertShutdownUsingConnAttrsOK",,13,12
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertShutdownUsingSetShutdownOK",,14,13
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertShutdownWOUPFail",,16,16
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertShutdownWOUPOK",,17,16
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertSystemShutdownFail",,16,16
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.assertSystemShutdownOK",,17,16
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.baseSuite",,28,18
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XADSAuthenticationTest.suite",,12,11
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest",7,1001,596
Public Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.XATest",,4,3
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.baseSuite",,15,9
Anonymous Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.baseSuite.(Anon_1)",1,8,4
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.baseSuite.(Anon_1).decorateSQL",,7,3
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.checkHeldRS",,41,30
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.suite",,16,9
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.testDerby966",,300,213
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.testInterleavingTransactions",,113,80
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.testMorph",,270,158
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.testNoTransaction",,97,66
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATest.testSingleConnectionOnePhaseCommit",,66,26
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest",3,294,163
Public Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest.XATransactionTest",,3,3
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest.createXid",,11,6
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest.parseXid",,35,19
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest.suite",,8,6
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest.testGlobalXIDinTransactionTable",,88,50
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.XATransactionTest.testXATransactionTimeout",,135,77
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi._Suite",1,98,57
Private Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi._Suite._Suite",,6,3
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi._Suite.suite",,83,52
Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3AsciiStream",2,39,28
Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3AsciiStream.c3AsciiStream",,3,3
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3AsciiStream.close",,2,2
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3AsciiStream.read",,19,12
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3AsciiStream.read",,7,6
Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3Reader",3,44,35
Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3Reader.c3Reader",,3,3
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3Reader.close",,2,2
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.c3Reader.read",,33,26
Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.cdsXid",1,58,31
Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.cdsXid.cdsXid",,14,12
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.cdsXid.getBranchQualifier",,10,4
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.cdsXid.getFormatId",,10,4
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.cdsXid.getGlobalTransactionId",,11,4
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20",3,263,210
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.dumpExpectedSQLExceptions",,7,7
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.dumpSQLExceptions",,7,7
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.get_using_ascii_stream",,13,12
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.get_using_binary_stream",,12,12
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.get_using_bytes",,6,6
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.get_using_object",,13,13
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.get_using_string",,5,5
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.load_data",,39,34
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.main",,133,104
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20.printbytearray",,11,8
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.derbyStress",3,104,77
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.derbyStress.createTables",,15,13
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.derbyStress.main",,28,22
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.derbyStress.prepStmtTest",,34,25
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.derbyStress.reExecuteStatementTest",,13,12
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize",4,286,225
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.cleanUp",,4,3
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.doSort",,43,38
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.dumpExpectedSQLExceptions",,8,8
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.dumpSQLExceptions",,8,8
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.load_data",,30,28
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.main",,126,99
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.maxfieldsize.testSort",,39,30
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata",3,205,119
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.dumpRS",,50,38
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getMetaDataRS",,64,41
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getpc",,6,4
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getpc",,5,3
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getpc",,6,3
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getpc",,2,2
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getpc4a",,2,2
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.getpc4b",,3,3
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.isro",,3,3
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.main",,10,3
Public Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.metadata",,2,2
Public Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata.metadata",,22,13
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn",1,368,159
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.checkConsistencyOfAllTables",,29,20
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.getColumnInfo",,72,23
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.getConnection",,10,8
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.getExportedKeys",,80,23
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.getPrimaryKeys",,26,15
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.getTables",,28,16
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.getTypeInfo",,74,25
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.main",,22,15
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadataMultiConn.metadataCalls",,13,11
Public Abstract Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test",5,959,699
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.cleanUp",,12,12
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.createConnection",,17,7
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.dumpAllExceptions",,18,13
Protected Abstract Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.dumpRS",,4,1
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.dumpRS",,6,3
Protected Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.dumpSQLExceptions",,8,8
Protected Abstract Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.getMetaDataRS",,10,3
Public Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.runTest",,760,582
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.showNumericMetaData",,29,16
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.showSQLExceptions",,6,6
Private Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.metadata_test.testGetClientInfoProperties",,30,19
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.nullSQLText",4,211,151
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.nullSQLText.derby522",,69,53
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.nullSQLText.dumpSQLExceptions",,6,6
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.nullSQLText.main",,82,67
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.nullSQLText.testCommentStmt",,29,23
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata",5,710,441
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.addQuotes",,15,9
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.badNullability",,13,6
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.checkODBCNamesAndTypes",,44,29
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.dumpRS",,70,49
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.getMetaDataRS",,135,95
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.loadODBCTargets",,231,165
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.main",,10,3
Public Constructor,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.odbc_metadata",,28,14
Protected Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.odbc_metadata.verifyODBC3Compliance",,100,67
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.prepStmtNull",3,180,141
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.prepStmtNull.dumpSQLExceptions",,7,7
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.prepStmtNull.main",,5,5
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.prepStmtNull.test1",,56,44
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.prepStmtNull.test2",,56,44
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.prepStmtNull.test3",,48,39
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.resultsetJdbc20",3,89,60
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.resultsetJdbc20.dumpSQLExceptions",,7,7
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.resultsetJdbc20.main",,71,50
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.rsgetXXXcolumnNames",3,98,70
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.rsgetXXXcolumnNames.dumpSQLExceptions",,7,7
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.rsgetXXXcolumnNames.main",,3,3
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.rsgetXXXcolumnNames.test1",,83,58
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169",6,928,667
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.count",,8,8
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.doConnectionReleaseSavepoint",,7,7
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.doConnectionRollbackSavepoint",,7,7
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.doConnectionSetSavepointNamed",,8,8
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.doConnectionSetSavepointUnnamed",,8,8
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.dumpSQLExceptions",,8,8
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.genericTests",,571,401
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.main",,28,21
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.nonDRDATests",,200,166
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.runTests",,33,18
Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_JSR169.setUpTest",,17,11
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_XA",3,39,25
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.savepointJdbc30_XA.main",,30,23
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.statementJdbc20",5,175,122
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.statementJdbc20.dumpExpectedSQLExceptions",,7,7
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.statementJdbc20.dumpSQLExceptions",,7,7
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.statementJdbc20.main",,150,106
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.statementJdbc30",7,107,70
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.statementJdbc30.main",,100,68
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative",2,141,105
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative.expectedException",,23,14
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative.main",,14,12
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative.test1",,49,40
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative.testScrolling",,28,24
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative.unexpectedException",,4,4
Private Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.testRelative.unexpectedSQLException",,10,6
Public Class,"org.apache.derbyTesting.functionTests.tests.jdbcapi.xaJNDI",4,39,33
Public Static Method,"org.apache.derbyTesting.functionTests.tests.jdbcapi.xaJNDI.main",,35,30
