Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_args.toString",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_args.unsetCf_def",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_args.validate",,6,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_args.write",,12,11
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result",2,380,302
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.clear",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.equals",,24,21
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.read",,35,33
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.setSuccess",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.setSuccessIsSet",,5,5
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.system_add_column_family_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.system_add_column_family_result",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.system_add_column_family_result",,11,8
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.toString",,22,21
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_column_family_result.write",,15,14
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args",2,291,223
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields",1,57,37
Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.findByThriftId",,11,8
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.clear",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.compareTo",,20,18
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.equals",,15,13
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.getFieldValue",,8,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.getKs_def",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.hashCode",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.isSet",,12,10
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.isSetKs_def",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.read",,28,26
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.setFieldValue",,12,11
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.setKs_def",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.setKs_defIsSet",,5,5
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.system_add_keyspace_args",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.system_add_keyspace_args",,6,6
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.system_add_keyspace_args",,8,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.toString",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.unsetKs_def",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.validate",,6,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_args.write",,12,11
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result",2,380,302
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.clear",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.equals",,24,21
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.read",,35,33
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.setSuccess",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.setSuccessIsSet",,5,5
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.system_add_keyspace_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.system_add_keyspace_result",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.system_add_keyspace_result",,11,8
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.toString",,22,21
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.system_add_keyspace_result.write",,15,14
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args",2,290,222
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields",1,57,37
Constructor,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.findByThriftId",,11,8
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.clear",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.compareTo",,20,18
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.equals",,15,13
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.getColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.getFieldValue",,8,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.hashCode",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.isSet",,12,10
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.isSetColumn_family",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.read",,27,25
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.setColumn_family",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.setColumn_familyIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.setFieldValue",,12,11
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.system_drop_column_family_args",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.system_drop_column_family_args",,6,6
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.system_drop_column_family_args",,8,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.toString",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.unsetColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.validate",,6,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_args.write",,12,11
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result",2,380,302
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.clear",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.equals",,24,21
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.Cassandra.system_drop_column_family_result.isSet",,14,12
