Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.pig.data.ReadOnceBag.compareTo",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.equals",,28,28
Public Method,"org.apache.pig.data.ReadOnceBag.getMemorySize",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.hashCode",,12,12
Public Method,"org.apache.pig.data.ReadOnceBag.isDistinct",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.isSorted",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.iterator",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.markStale",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.readFields",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.size",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.spill",,3,3
Public Method,"org.apache.pig.data.ReadOnceBag.write",,5,5
Public Abstract Generic Class,"org.apache.pig.data.SchemaTuple",1,1336,1039
Public Static Abstract Generic Class,"org.apache.pig.data.SchemaTuple.SchemaTupleQuickGenerator",0,3,3
TypeVariable,"org.apache.pig.data.SchemaTuple.SchemaTupleQuickGenerator.A",0,0,0
Public Abstract Method,"org.apache.pig.data.SchemaTuple.SchemaTupleQuickGenerator.make",,1,1
TypeVariable,"org.apache.pig.data.SchemaTuple.T",0,0,0
Public Method,"org.apache.pig.data.SchemaTuple.append",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,6,6
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.box",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Public Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,6,6
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compare",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compareElementAtPos",,9,9
Protected Method,"org.apache.pig.data.SchemaTuple.compareNull",,10,10
Protected Method,"org.apache.pig.data.SchemaTuple.compareNull",,9,9
Protected Method,"org.apache.pig.data.SchemaTuple.compareSize",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.compareTo",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.compareTo",,15,12
Public Method,"org.apache.pig.data.SchemaTuple.compareTo",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compareTo",,38,30
Protected Method,"org.apache.pig.data.SchemaTuple.compareTo",,11,10
Protected Method,"org.apache.pig.data.SchemaTuple.compareToSpecific",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.compareWithElementAtPos",,11,11
Public Method,"org.apache.pig.data.SchemaTuple.equals",,3,3
Private Method,"org.apache.pig.data.SchemaTuple.errorIfNull",,5,5
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeCompareTo",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeCompareToSpecific",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetBigDecimal",,2,2
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetBigInteger",,2,2
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetBoolean",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetBytes",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetDataBag",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetDateTime",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetDouble",,1,1
Public Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetField",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetFloat",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetInt",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetLong",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetMap",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetString",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeGetTuple",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeHashCode",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeNullsArray",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeReadFields",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSet",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetBigDecimal",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetBigInteger",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetBoolean",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetBytes",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetDataBag",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetDateTime",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetDouble",,1,1
Public Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetField",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetFloat",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetInt",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetIterator",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetLong",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetMap",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetSpecific",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetString",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSetTuple",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeSize",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.generatedCodeWriteElements",,1,1
Public Method,"org.apache.pig.data.SchemaTuple.get",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getAll",,11,11
Public Method,"org.apache.pig.data.SchemaTuple.getBigDecimal",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getBigInteger",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getBoolean",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getBytes",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getDataBag",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getDateTime",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getDouble",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getFloat",,3,3
Public Abstract Method,"org.apache.pig.data.SchemaTuple.getGeneratedCodeFieldType",,1,1
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.getGeneratedCodeMemorySize",,1,1
Public Method,"org.apache.pig.data.SchemaTuple.getInt",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getLong",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getMap",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getMemorySize",,8,4
Public Abstract Method,"org.apache.pig.data.SchemaTuple.getQuickGenerator",,7,1
Public Method,"org.apache.pig.data.SchemaTuple.getSchemaString",,3,3
Public Abstract Method,"org.apache.pig.data.SchemaTuple.getSchemaTupleIdentifier",,8,1
Public Method,"org.apache.pig.data.SchemaTuple.getString",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getTuple",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.getType",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.getTypeAwareBase",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.hashCode",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.hashCodePiece",,3,3
Public Abstract Method,"org.apache.pig.data.SchemaTuple.isGeneratedCodeFieldNull",,1,1
Public Method,"org.apache.pig.data.SchemaTuple.isNull",,3,3
Public Abstract Method,"org.apache.pig.data.SchemaTuple.isSpecificSchemaTuple",,1,1
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.read",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.readFields",,4,4
Public Method,"org.apache.pig.data.SchemaTuple.reference",,7,7
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.returnUnlessNull",,4,4
Protected Abstract Method,"org.apache.pig.data.SchemaTuple.schemaSize",,1,1
Public Method,"org.apache.pig.data.SchemaTuple.set",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.set",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.set",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.set",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.set",,13,11
Public Method,"org.apache.pig.data.SchemaTuple.set",,9,7
Public Method,"org.apache.pig.data.SchemaTuple.setAndCatch",,7,7
Public Method,"org.apache.pig.data.SchemaTuple.setAndCatch",,7,7
Public Method,"org.apache.pig.data.SchemaTuple.setBigDecimal",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setBigInteger",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setBoolean",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setBytes",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setDataBag",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setDateTime",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setDouble",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setFloat",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setInt",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setLong",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setMap",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.setSpecific",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setString",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.setTuple",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.setTypeAwareBase",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.size",,3,3
Protected Static Method,"org.apache.pig.data.SchemaTuple.staticSchemaGen",,11,11
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,6,6
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unbox",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxBigDecimal",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxBigInteger",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxBoolean",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxBytes",,4,4
Protected Method,"org.apache.pig.data.SchemaTuple.unboxDataBag",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxDateTime",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxDouble",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxFloat",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxInt",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxLong",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unboxMap",,3,3
Public Method,"org.apache.pig.data.SchemaTuple.unboxString",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.unboxTuple",,3,3
Protected Method,"org.apache.pig.data.SchemaTuple.write",,16,16
Protected Static Method,"org.apache.pig.data.SchemaTuple.write",,3,3
